8.020909842361281518e+22 1.337994573689260028e-26 4.556964748105603641e-11 2.472664205842729285e+07 -1.112257003490835194e-08 -1.112257003490835194e-08
8.063348518775891899e+22 1.336203145653216449e-26 4.550642154293164187e-11 2.472543955210262537e+07 -1.116161329927388277e-08 -1.116161329927388277e-08
8.105787195190500603e+22 1.334408055371995422e-26 4.544305984547957503e-11 2.472422780940074846e+07 -1.120041072556033548e-08 -1.120041072556033548e-08
8.148225871605110984e+22 1.332609364466167371e-26 4.537956454487787627e-11 2.472300681449705362e+07 -1.123896245932953789e-08 -1.123896245932953789e-08
8.190664548019721365e+22 1.330807134308463970e-26 4.531593778967392234e-11 2.472177655199764669e+07 -1.127726865851882486e-08 -1.127726865851882486e-08
8.233103224434331746e+22 1.329001426020639379e-26 4.525218172066899594e-11 2.472053700694039837e+07 -1.131532949332372756e-08 -1.131532949332372756e-08
8.275541900848940450e+22 1.327192300470396624e-26 4.518829847080488440e-11 2.471928816479571536e+07 -1.135314514607685930e-08 -1.135314514607685930e-08
8.317980577263550831e+22 1.325379818268381419e-26 4.512429016505270145e-11 2.471803001146743074e+07 -1.139071581114353530e-08 -1.139071581114353530e-08
8.360419253678161212e+22 1.323564039765243144e-26 4.506015892030378982e-11 2.471676253329343349e+07 -1.142804169478960244e-08 -1.142804169478960244e-08
8.402857930092771593e+22 1.321745025048762978e-26 4.499590684526274357e-11 2.471548571704628319e+07 -1.146512301507662887e-08 -1.146512301507662887e-08
8.445296606507381975e+22 1.319922833941044879e-26 4.493153604034257583e-11 2.471419954993379489e+07 -1.150196000173578873e-08 -1.150196000173578873e-08
8.487735282921990678e+22 1.318097525995775442e-26 4.486704859756198041e-11 2.471290401959946379e+07 -1.153855289605334399e-08 -1.153855289605334399e-08
8.530173959336601059e+22 1.316269160495546608e-26 4.480244660044470657e-11 2.471159911412288249e+07 -1.157490195075288037e-08 -1.157490195075288037e-08
8.572612635751211441e+22 1.314437796449246964e-26 4.473773212392100819e-11 2.471028482201996446e+07 -1.161100742987584260e-08 -1.161100742987584260e-08
8.615051312165820144e+22 1.312603492589511870e-26 4.467290723423119321e-11 2.470896113224324957e+07 -1.164686960865620668e-08 -1.164686960865620668e-08
8.657489988580430525e+22 1.310766307370244474e-26 4.460797398883126691e-11 2.470762803418196738e+07 -1.168248877341080724e-08 -1.168248877341080724e-08
8.699928664995040906e+22 1.308926298964194704e-26 4.454293443630065602e-11 2.470628551766219363e+07 -1.171786522141626472e-08 -1.171786522141626472e-08
8.742367341409649610e+22 1.307083525260607412e-26 4.447779061625190385e-11 2.470493357294673473e+07 -1.175299926078900443e-08 -1.175299926078900443e-08
8.784806017824259991e+22 1.305238043862926777e-26 4.441254455924253681e-11 2.470357219073513523e+07 -1.178789121036257573e-08 -1.178789121036257573e-08
8.827244694238870372e+22 1.303389912086571303e-26 4.434719828668891479e-11 2.470220136216343939e+07 -1.182254139956882593e-08 -1.182254139956882593e-08
8.869683370653480754e+22 1.301539186956764492e-26 4.428175381078214316e-11 2.470082107880405709e+07 -1.185695016832135050e-08 -1.185695016832135050e-08
8.912122047068091135e+22 1.299685925206430089e-26 4.421621313440592331e-11 2.469943133266535774e+07 -1.189111786689187092e-08 -1.189111786689187092e-08
8.954560723482699838e+22 1.297830183274150464e-26 4.415057825105654882e-11 2.469803211619134620e+07 -1.192504485578956894e-08 -1.192504485578956894e-08
8.996999399897310219e+22 1.295972017302182390e-26 4.408485114476476276e-11 2.469662342226119712e+07 -1.195873150564426544e-08 -1.195873150564426544e-08
9.039438076311920601e+22 1.294111483134535104e-26 4.401903379001973458e-11 2.469520524418878183e+07 -1.199217819707731415e-08 -1.199217819707731415e-08
9.081876752726530982e+22 1.292248636315110629e-26 4.395312815169491113e-11 2.469377757572200894e+07 -1.202538532059480595e-08 -1.202538532059480595e-08
9.124315429141139685e+22 1.290383532085898067e-26 4.388713618497585812e-11 2.469234041104223207e+07 -1.205835327645159366e-08 -1.205835327645159366e-08
9.166754105555750067e+22 1.288516225385233886e-26 4.382105983529015002e-11 2.469089374476350471e+07 -1.209108247453920079e-08 -1.209108247453920079e-08
9.209192781970360448e+22 1.286646770846115447e-26 4.375490103823901144e-11 2.468943757193179801e+07 -1.212357333427330509e-08 -1.212357333427330509e-08
9.251631458384969151e+22 1.284775222794575232e-26 4.368866171953107150e-11 2.468797188802414760e+07 -1.215582628445252895e-08 -1.215582628445252895e-08
9.294070134799581210e+22 1.282901635248112892e-26 4.362234379491791487e-11 2.468649668894773349e+07 -1.218784176315655715e-08 -1.218784176315655715e-08
9.336508811214189914e+22 1.281026061914183121e-26 4.355594917013161027e-11 2.468501197103891149e+07 -1.221962021762067347e-08 -1.221962021762067347e-08
9.378947487628800295e+22 1.279148556188740925e-26 4.348947974082404836e-11 2.468351773106217012e+07 -1.225116210410873055e-08 -1.225116210410873055e-08
9.421386164043410676e+22 1.277269171154843855e-26 4.342293739250826363e-11 2.468201396620903164e+07 -1.228246788780163268e-08 -1.228246788780163268e-08
9.463824840458019380e+22 1.275387959581308626e-26 4.335632400050145590e-11 2.468050067409685999e+07 -1.231353804268002839e-08 -1.231353804268002839e-08
9.506263516872629761e+22 1.273504973921422551e-26 4.328964142987004739e-11 2.467897785276769474e+07 -1.234437305139081340e-08 -1.234437305139081340e-08
9.548702193287240142e+22 1.271620266311711942e-26 4.322289153537639421e-11 2.467744550068691373e+07 -1.237497340514542051e-08 -1.237497340514542051e-08
9.591140869701848846e+22 1.269733888570762308e-26 4.315607616142744949e-11 2.467590361674192548e+07 -1.240533960358131813e-08 -1.240533960358131813e-08
9.633579546116459227e+22 1.267845892198091937e-26 4.308919714202518421e-11 2.467435220024078712e+07 -1.243547215466221754e-08 -1.243547215466221754e-08
9.676018222531069608e+22 1.265956328373080723e-26 4.302225630071872057e-11 2.467279125091070682e+07 -1.246537157455082772e-08 -1.246537157455082772e-08
9.718456898945678311e+22 1.264065247953948921e-26 4.295525545055835890e-11 2.467122076889659092e+07 -1.249503838748329261e-08 -1.249503838748329261e-08
9.760895575360290370e+22 1.262172701476789581e-26 4.288819639405129760e-11 2.466964075475945696e+07 -1.252447312566265194e-08 -1.252447312566265194e-08
9.803334251774899074e+22 1.260278739154651191e-26 4.282108092311908506e-11 2.466805120947484300e+07 -1.255367632913764106e-08 -1.255367632913764106e-08
9.845772928189509455e+22 1.258383410876671559e-26 4.275391081905682281e-11 2.466645213443112373e+07 -1.258264854568230634e-08 -1.258264854568230634e-08
9.888211604604119836e+22 1.256486766207262050e-26 4.268668785249406194e-11 2.466484353142780438e+07 -1.261139033068427962e-08 -1.261139033068427962e-08
9.930650281018730217e+22 1.254588854385341770e-26 4.261941378335739246e-11 2.466322540267377347e+07 -1.263990224701910293e-08 -1.263990224701910293e-08
9.973088957433338921e+22 1.252689724323619952e-26 4.255209036083474537e-11 2.466159775078546628e+07 -1.266818486494014733e-08 -1.266818486494014733e-08
1.001552763384794930e+23 1.250789424607926565e-26 4.248471932334130371e-11 2.465996057878504321e+07 -1.269623876196504597e-08 -1.269623876196504597e-08
1.005796631026255968e+23 1.248888003496593860e-26 4.241730239848708745e-11 2.465831389009843022e+07 -1.272406452275415314e-08 -1.272406452275415314e-08
1.010040498667716839e+23 1.246985508919880527e-26 4.234984130304616688e-11 2.465665768855343759e+07 -1.275166273899946218e-08 -1.275166273899946218e-08
1.014284366309177877e+23 1.245081988479447093e-26 4.228233774292743983e-11 2.465499197837769240e+07 -1.277903400930904336e-08 -1.277903400930904336e-08
1.018528233950638915e+23 1.243177489447875501e-26 4.221479341314712146e-11 2.465331676419663429e+07 -1.280617893908786707e-08 -1.280617893908786707e-08
1.022772101592099785e+23 1.241272058768234043e-26 4.214720999780268164e-11 2.465163205103144795e+07 -1.283309814043262441e-08 -1.283309814043262441e-08
1.027015969233560823e+23 1.239365743053687916e-26 4.207958917004840432e-11 2.464993784429690987e+07 -1.285979223200973633e-08 -1.285979223200973633e-08
1.031259836875021862e+23 1.237458588587154846e-26 4.201193259207251728e-11 2.464823414979924262e+07 -1.288626183894909562e-08 -1.288626183894909562e-08
1.035503704516482732e+23 1.235550641321004606e-26 4.194424191507576944e-11 2.464652097373386472e+07 -1.291250759273069352e-08 -1.291250759273069352e-08
1.039747572157943770e+23 1.233641946876799585e-26 4.187651877925160441e-11 2.464479832268323377e+07 -1.293853013106626347e-08 -1.293853013106626347e-08
1.043991439799404976e+23 1.231732550545082274e-26 4.180876481376778153e-11 2.464306620361447334e+07 -1.296433009779761722e-08 -1.296433009779761722e-08
1.048235307440866014e+23 1.229822497285201210e-26 4.174098163674943806e-11 2.464132462387708947e+07 -1.298990814277764174e-08 -1.298990814277764174e-08
1.052479175082326884e+23 1.227911831725180252e-26 4.167317085526374113e-11 2.463957359120063484e+07 -1.301526492176268630e-08 -1.301526492176268630e-08
1.056723042723787922e+23 1.226000598161629330e-26 4.160533406530579978e-11 2.463781311369227618e+07 -1.304040109630622343e-08 -1.304040109630622343e-08
1.060966910365248961e+23 1.224088840559694078e-26 4.153747285178614098e-11 2.463604319983439893e+07 -1.306531733364706705e-08 -1.306531733364706705e-08
1.065210778006709831e+23 1.222176602553046937e-26 4.146958878851952970e-11 2.463426385848212987e+07 -1.309001430659614303e-08 -1.309001430659614303e-08
1.069454645648170869e+23 1.220263927443915855e-26 4.140168343821520438e-11 2.463247509886087105e+07 -1.311449269343702070e-08 -1.311449269343702070e-08
1.073698513289631907e+23 1.218350858203155030e-26 4.133375835246844995e-11 2.463067693056372181e+07 -1.313875317781338822e-08 -1.313875317781338822e-08
1.077942380931092945e+23 1.216437437470348507e-26 4.126581507175356686e-11 2.462886936354897916e+07 -1.316279644862229490e-08 -1.316279644862229490e-08
1.082186248572553816e+23 1.214523707553957266e-26 4.119785512541813891e-11 2.462705240813752264e+07 -1.318662319990682130e-08 -1.318662319990682130e-08
1.086430116214014854e+23 1.212609710431498004e-26 4.112988003167867126e-11 2.462522607501022890e+07 -1.321023413075728073e-08 -1.321023413075728073e-08
1.090673983855475892e+23 1.210695487749762261e-26 4.106189129761742376e-11 2.462339037520529702e+07 -1.323362994520064506e-08 -1.323362994520064506e-08
1.094917851496936762e+23 1.208781080825069673e-26 4.099389041918067914e-11 2.462154532011557743e+07 -1.325681135209122784e-08 -1.325681135209122784e-08
1.099161719138397800e+23 1.206866530643556833e-26 4.092587888117816136e-11 2.461969092148591578e+07 -1.327977906501942643e-08 -1.327977906501942643e-08
1.103405586779858838e+23 1.204951877861499714e-26 4.085785815728373998e-11 2.461782719141041487e+07 -1.330253380219919402e-08 -1.330253380219919402e-08
1.107649454421319709e+23 1.203037162805672977e-26 4.078982971003737539e-11 2.461595414232965559e+07 -1.332507628636993264e-08 -1.332507628636993264e-08
1.111893322062780747e+23 1.201122425473740415e-26 4.072179499084824653e-11 2.461407178702796251e+07 -1.334740724469434638e-08 -1.334740724469434638e-08
1.116137189704241785e+23 1.199207705534679121e-26 4.065375543999913238e-11 2.461218013863061741e+07 -1.336952740865260849e-08 -1.336952740865260849e-08
1.120381057345702655e+23 1.197293042329236365e-26 4.058571248665192435e-11 2.461027921060102433e+07 -1.339143751395112839e-08 -1.339143751395112839e-08
1.124624924987163694e+23 1.195378474870418764e-26 4.051766754885427605e-11 2.460836901673786715e+07 -1.341313830041585858e-08 -1.341313830041585858e-08
1.128868792628624732e+23 1.193464041844011869e-26 4.044962203354751962e-11 2.460644957117228210e+07 -1.343463051189473532e-08 -1.343463051189473532e-08
1.133112660270085938e+23 1.191549781609130321e-26 4.038157733657552566e-11 2.460452088836496696e+07 -1.345591489616386473e-08 -1.345591489616386473e-08
1.137356527911546808e+23 1.189635732198800712e-26 4.031353484269484909e-11 2.460258298310329020e+07 -1.347699220482274885e-08 -1.347699220482274885e-08
1.141600395553007846e+23 1.187721931320571149e-26 4.024549592558585086e-11 2.460063587049835175e+07 -1.349786319320290527e-08 -1.349786319320290527e-08
1.145844263194468884e+23 1.185808416357151377e-26 4.017746194786494410e-11 2.459867956598209962e+07 -1.351852862027292173e-08 -1.351852862027292173e-08
1.150088130835929755e+23 1.183895224367081305e-26 4.010943426109789363e-11 2.459671408530434966e+07 -1.353898924853623811e-08 -1.353898924853623811e-08
1.154331998477390793e+23 1.181982392085428678e-26 4.004141420581413007e-11 2.459473944452983513e+07 -1.355924584394518413e-08 -1.355924584394518413e-08
1.158575866118851831e+23 1.180069955924511988e-26 3.997340311152216253e-11 2.459275566003522649e+07 -1.357929917579761819e-08 -1.357929917579761819e-08
1.162819733760312701e+23 1.178157951974652956e-26 3.990540229672590251e-11 2.459076274850614741e+07 -1.359915001665361376e-08 -1.359915001665361376e-08
1.167063601401773739e+23 1.176246416004953254e-26 3.983741306894202822e-11 2.458876072693416849e+07 -1.361879914224030211e-08 -1.361879914224030211e-08
1.171307469043234777e+23 1.174335383464099076e-26 3.976943672471831830e-11 2.458674961261376739e+07 -1.363824733135502940e-08 -1.363824733135502940e-08
1.175551336684695815e+23 1.172424889481190377e-26 3.970147454965296124e-11 2.458472942313933745e+07 -1.365749536578125717e-08 -1.365749536578125717e-08
1.179795204326156686e+23 1.170514968866594521e-26 3.963352781841475033e-11 2.458270017640211806e+07 -1.367654403019169122e-08 -1.367654403019169122e-08
1.184039071967617724e+23 1.168605656112824737e-26 3.956559779476429296e-11 2.458066189058716595e+07 -1.369539411206515825e-08 -1.369539411206515825e-08
1.188282939609078762e+23 1.166696985395443555e-26 3.949768573157600858e-11 2.457861458417027444e+07 -1.371404640160052449e-08 -1.371404640160052449e-08
1.192526807250539632e+23 1.164788990573988191e-26 3.942979287086110870e-11 2.457655827591489628e+07 -1.373250169161636362e-08 -1.373250169161636362e-08
1.196770674892000671e+23 1.162881705192918319e-26 3.936192044379145598e-11 2.457449298486912996e+07 -1.375076077747671402e-08 -1.375076077747671402e-08
1.201014542533461709e+23 1.160975162482589812e-26 3.929406967072418569e-11 2.457241873036251962e+07 -1.376882445700027091e-08 -1.376882445700027091e-08
1.205258410174922579e+23 1.159069395360244991e-26 3.922624176122730314e-11 2.457033553200308606e+07 -1.378669353037231140e-08 -1.378669353037231140e-08
1.209502277816383617e+23 1.157164436431028979e-26 3.915843791410596602e-11 2.456824340967412665e+07 -1.380436880006920441e-08 -1.380436880006920441e-08
1.213746145457844655e+23 1.155260317989025155e-26 3.909065931742971672e-11 2.456614238353118300e+07 -1.382185107076068915e-08 -1.382185107076068915e-08
1.217990013099305526e+23 1.153357072018310392e-26 3.902290714856039973e-11 2.456403247399885580e+07 -1.383914114923474233e-08 -1.383914114923474233e-08
1.222233880740766731e+23 1.151454730194030831e-26 3.895518257418094487e-11 2.456191370176779851e+07 -1.385623984431914820e-08 -1.385623984431914820e-08
1.226477748382227770e+23 1.149553323883498882e-26 3.888748675032480983e-11 2.455978608779146522e+07 -1.387314796679451886e-08 -1.387314796679451886e-08
1.230721616023688808e+23 1.147652884147305292e-26 3.881982082240628204e-11 2.455764965328311920e+07 -1.388986632931396010e-08 -1.388986632931396010e-08
1.234965483665149678e+23 1.145753441740454897e-26 3.875218592525143985e-11 2.455550441971259937e+07 -1.390639574632465969e-08 -1.390639574632465969e-08
1.239209351306610716e+23 1.143855027113514992e-26 3.868458318312984383e-11 2.455335040880324319e+07 -1.392273703398813722e-08 -1.392273703398813722e-08
1.243453218948071754e+23 1.141957670413786378e-26 3.861701370978697783e-11 2.455118764252879098e+07 -1.393889101009909271e-08 -1.393889101009909271e-08
1.247697086589532625e+23 1.140061401486488615e-26 3.854947860847732319e-11 2.454901614311020449e+07 -1.395485849401490270e-08 -1.395485849401490270e-08
1.251940954230993663e+23 1.138166249875962492e-26 3.848197897199808582e-11 2.454683593301253393e+07 -1.397064030657570965e-08 -1.397064030657570965e-08
1.256184821872454701e+23 1.136272244826889289e-26 3.841451588272366631e-11 2.454464703494182602e+07 -1.398623727002218862e-08 -1.398623727002218862e-08
