4.125039347500087446e+23 6.757861796477646215e-28 6.000963217931883183e-13 6.446967548913528211e+06 -3.761539804236230722e-09 -3.761539804236230722e-09
4.129283215141548820e+23 6.748402104202574624e-28 5.990189557842318934e-13 6.444414093974938616e+06 -3.756887185488678466e-09 -3.756887185488678466e-09
4.133527082783009522e+23 6.738963648566652259e-28 5.979444275071536441e-13 6.441863741811104119e+06 -3.752243475991383959e-09 -3.752243475991383959e-09
4.137770950424470225e+23 6.729546365717016474e-28 5.968727273163452442e-13 6.439316486660110764e+06 -3.747608654813518699e-09 -3.747608654813518699e-09
4.142014818065930927e+23 6.720150192034774389e-28 5.958038456055014630e-13 6.436772322772807442e+06 -3.742982701071415062e-09 -3.742982701071415062e-09
4.146258685707392972e+23 6.710775064134033404e-28 5.947377728074384109e-13 6.434231244412757456e+06 -3.738365593930603645e-09 -3.738365593930603645e-09
4.150502553348853675e+23 6.701420918860932630e-28 5.936744993939116854e-13 6.431693245856229216e+06 -3.733757312604269745e-09 -3.733757312604269745e-09
4.154746420990314377e+23 6.692087693292659960e-28 5.926140158754368387e-13 6.429158321392168291e+06 -3.729157836349521125e-09 -3.729157836349521125e-09
4.158990288631775080e+23 6.682775324736501425e-28 5.915563128011103507e-13 6.426626465322175063e+06 -3.724567144474979875e-09 -3.724567144474979875e-09
4.163234156273236454e+23 6.673483750728874414e-28 5.905013807584297939e-13 6.424097671960475855e+06 -3.719985216335108777e-09 -3.719985216335108777e-09
4.167478023914697827e+23 6.664212909034377929e-28 5.894492103731187438e-13 6.421571935633903369e+06 -3.715412031331775510e-09 -3.715412031331775510e-09
4.171721891556158530e+23 6.654962737644840148e-28 5.883997923089480552e-13 6.419049250681868754e+06 -3.710847568914919354e-09 -3.710847568914919354e-09
4.175965759197619904e+23 6.645733174778363305e-28 5.873531172675609743e-13 6.416529611456338316e+06 -3.706291808580637506e-09 -3.706291808580637506e-09
4.180209626839080606e+23 6.636524158878397257e-28 5.863091759882988575e-13 6.414013012321809307e+06 -3.701744729873477615e-09 -3.701744729873477615e-09
4.184453494480541309e+23 6.627335628612785263e-28 5.852679592480260822e-13 6.411499447655284777e+06 -3.697206312385005929e-09 -3.697206312385005929e-09
4.188697362122002011e+23 6.618167522872838447e-28 5.842294578609578858e-13 6.408988911846248433e+06 -3.692676535753628626e-09 -3.692676535753628626e-09
4.192941229763464056e+23 6.609019780772403997e-28 5.831936626784875986e-13 6.406481399296643212e+06 -3.688155379665434710e-09 -3.688155379665434710e-09
4.197185097404924759e+23 6.599892341646942322e-28 5.821605645890159976e-13 6.403976904420842417e+06 -3.683642823855155956e-09 -3.683642823855155956e-09
4.201428965046385461e+23 6.590785145052596142e-28 5.811301545177797515e-13 6.401475421645624563e+06 -3.679138848101544621e-09 -3.679138848101544621e-09
4.205672832687846164e+23 6.581698130765283795e-28 5.801024234266826925e-13 6.398976945410155691e+06 -3.674643432232954436e-09 -3.674643432232954436e-09
4.209916700329307537e+23 6.572631238779775496e-28 5.790773623141263817e-13 6.396481470165956765e+06 -3.670156556123850726e-09 -3.670156556123850726e-09
4.214160567970768240e+23 6.563584409308798301e-28 5.780549622148430979e-13 6.393988990376881324e+06 -3.665678199695432870e-09 -3.665678199695432870e-09
4.218404435612229614e+23 6.554557582782110583e-28 5.770352141997276145e-13 6.391499500519101508e+06 -3.661208342918223370e-09 -3.661208342918223370e-09
4.222648303253690316e+23 6.545550699845619541e-28 5.760181093756710971e-13 6.389012995081054978e+06 -3.656746965807452600e-09 -3.656746965807452600e-09
4.226892170895151690e+23 6.536563701360465543e-28 5.750036388853965151e-13 6.386529468563459814e+06 -3.652294048424952634e-09 -3.652294048424952634e-09
4.231136038536612392e+23 6.527596528402155784e-28 5.739917939072934485e-13 6.384048915479250252e+06 -3.647849570881550284e-09 -3.647849570881550284e-09
4.235379906178073095e+23 6.518649122259643241e-28 5.729825656552539035e-13 6.381571330353580415e+06 -3.643413513333592521e-09 -3.643413513333592521e-09
4.239623773819533798e+23 6.509721424434459438e-28 5.719759453785099461e-13 6.379096707723789848e+06 -3.638985855984128524e-09 -3.638985855984128524e-09
4.243867641460995842e+23 6.500813376639832858e-28 5.709719243614712346e-13 6.376625042139370926e+06 -3.634566579083571002e-09 -3.634566579083571002e-09
4.248111509102456545e+23 6.491924920799807365e-28 5.699704939235640667e-13 6.374156328161959536e+06 -3.630155662929954283e-09 -3.630155662929954283e-09
4.252355376743917248e+23 6.483055999048366889e-28 5.689716454190701238e-13 6.371690560365295038e+06 -3.625753087865614004e-09 -3.625753087865614004e-09
4.256599244385378621e+23 6.474206553728566402e-28 5.679753702369669317e-13 6.369227733335210942e+06 -3.621358834281883021e-09 -3.621358834281883021e-09
4.260843112026839324e+23 6.465376527391675443e-28 5.669816598007697351e-13 6.366767841669589281e+06 -3.616972882614544807e-09 -3.616972882614544807e-09
4.265086979668300697e+23 6.456565862796302810e-28 5.659905055683722610e-13 6.364310879978358746e+06 -3.612595213347592575e-09 -3.612595213347592575e-09
4.269330847309761400e+23 6.447774502907540984e-28 5.650018990318900072e-13 6.361856842883458361e+06 -3.608225807011688655e-09 -3.608225807011688655e-09
4.273574714951222774e+23 6.439002390896117727e-28 5.640158317175027222e-13 6.359405725018808618e+06 -3.603864644182861685e-09 -3.603864644182861685e-09
4.277818582592683476e+23 6.430249470137547680e-28 5.630322951853004197e-13 6.356957521030290984e+06 -3.599511705483437186e-09 -3.599511705483437186e-09
4.282062450234144179e+23 6.421515684211274991e-28 5.620512810291263638e-13 6.354512225575726479e+06 -3.595166971582840346e-09 -3.595166971582840346e-09
4.286306317875604881e+23 6.412800976899834780e-28 5.610727808764242947e-13 6.352069833324853331e+06 -3.590830423196908627e-09 -3.590830423196908627e-09
4.290550185517066926e+23 6.404105292188017292e-28 5.600967863880832318e-13 6.349630338959278539e+06 -3.586502041087324739e-09 -3.586502041087324739e-09
4.294794053158527629e+23 6.395428574262032945e-28 5.591232892582875268e-13 6.347193737172493711e+06 -3.582181806061961154e-09 -3.582181806061961154e-09
4.299037920799988331e+23 6.386770767508673798e-28 5.581522812143620702e-13 6.344760022669810802e+06 -3.577869698974418959e-09 -3.577869698974418959e-09
4.303281788441449034e+23 6.378131816514490255e-28 5.571837540166225467e-13 6.342329190168362111e+06 -3.573565700725548622e-09 -3.573565700725548622e-09
4.307525656082910408e+23 6.369511666064966880e-28 5.562176994582243777e-13 6.339901234397063032e+06 -3.569269792260408869e-09 -3.569269792260408869e-09
4.311769523724371781e+23 6.360910261143705383e-28 5.552541093650143904e-13 6.337476150096594356e+06 -3.564981954571906685e-09 -3.564981954571906685e-09
4.316013391365832484e+23 6.352327546931595949e-28 5.542929755953797599e-13 6.335053932019373402e+06 -3.560702168699073061e-09 -3.560702168699073061e-09
4.320257259007293186e+23 6.343763468806016367e-28 5.533342900401010926e-13 6.332634574929527938e+06 -3.556430415724490461e-09 -3.556430415724490461e-09
4.324501126648754560e+23 6.335217972340014121e-28 5.523780446222047002e-13 6.330218073602874763e+06 -3.552166676777230553e-09 -3.552166676777230553e-09
4.328744994290215263e+23 6.326691003301508209e-28 5.514242312968168940e-13 6.327804422826899216e+06 -3.547910933033765764e-09 -3.547910933033765764e-09
4.332988861931675965e+23 6.318182507652478410e-28 5.504728420510153513e-13 6.325393617400713265e+06 -3.543663165715226348e-09 -3.543663165715226348e-09
4.337232729573136668e+23 6.309692431548170688e-28 5.495238689036866407e-13 6.322985652135051787e+06 -3.539423356087189452e-09 -3.539423356087189452e-09
4.341476597214598713e+23 6.301220721336300812e-28 5.485773039053799101e-13 6.320580521852234378e+06 -3.535191485462715703e-09 -3.535191485462715703e-09
4.345720464856059415e+23 6.292767323556266034e-28 5.476331391381640086e-13 6.318178221386143006e+06 -3.530967535200361899e-09 -3.530967535200361899e-09
4.349964332497520118e+23 6.284332184938349607e-28 5.466913667154835982e-13 6.315778745582202449e+06 -3.526751486701491024e-09 -3.526751486701491024e-09
4.354208200138981491e+23 6.275915252402943227e-28 5.457519787820172850e-13 6.313382089297344908e+06 -3.522543321415304396e-09 -3.522543321415304396e-09
4.358452067780442194e+23 6.267516473059764104e-28 5.448149675135361542e-13 6.310988247399996966e+06 -3.518343020835447334e-09 -3.518343020835447334e-09
4.362695935421903568e+23 6.259135794207072026e-28 5.438803251167615989e-13 6.308597214770046994e+06 -3.514150566501493536e-09 -3.514150566501493536e-09
4.366939803063364270e+23 6.250773163330902567e-28 5.429480438292263790e-13 6.306208986298824660e+06 -3.509965939997410239e-09 -3.509965939997410239e-09
4.371183670704825644e+23 6.242428528104289538e-28 5.420181159191341666e-13 6.303823556889071129e+06 -3.505789122951786941e-09 -3.505789122951786941e-09
4.375427538346286346e+23 6.234101836386507164e-28 5.410905336852211101e-13 6.301440921454920433e+06 -3.501620097039689107e-09 -3.501620097039689107e-09
4.379671405987747049e+23 6.225793036222293424e-28 5.401652894566172976e-13 6.299061074921869673e+06 -3.497458843979718790e-09 -3.497458843979718790e-09
4.383915273629207752e+23 6.217502075841099412e-28 5.392423755927094322e-13 6.296684012226758525e+06 -3.493305345536111938e-09 -3.493305345536111938e-09
4.388159141270669796e+23 6.209228903656329711e-28 5.383217844830036079e-13 6.294309728317735717e+06 -3.489159583518233408e-09 -3.489159583518233408e-09
4.392403008912130499e+23 6.200973468264584581e-28 5.374035085469900041e-13 6.291938218154251575e+06 -3.485021539780189844e-09 -3.485021539780189844e-09
4.396646876553591201e+23 6.192735718444918269e-28 5.364875402340063688e-13 6.289569476707012393e+06 -3.480891196219454485e-09 -3.480891196219454485e-09
4.400890744195051904e+23 6.184515603158081198e-28 5.355738720231038235e-13 6.287203498957974836e+06 -3.476768534779209745e-09 -3.476768534779209745e-09
4.405134611836513278e+23 6.176313071545783658e-28 5.346624964229123659e-13 6.284840279900302179e+06 -3.472653537447642867e-09 -3.472653537447642867e-09
4.409378479477974651e+23 6.168128072929956827e-28 5.337534059715077858e-13 6.282479814538355917e+06 -3.468546186256944207e-09 -3.468546186256944207e-09
4.413622347119435354e+23 6.159960556812006600e-28 5.328465932362785810e-13 6.280122097887666896e+06 -3.464446463282850219e-09 -3.464446463282850219e-09
4.417866214760896057e+23 6.151810472872089850e-28 5.319420508137938830e-13 6.277767124974904582e+06 -3.460354350646378875e-09 -3.460354350646378875e-09
4.422110082402357430e+23 6.143677770968379027e-28 5.310397713296715852e-13 6.275414890837854706e+06 -3.456269830513072801e-09 -3.456269830513072801e-09
4.426353950043818133e+23 6.135562401136335722e-28 5.301397474384482875e-13 6.273065390525404364e+06 -3.452192885091939240e-09 -3.452192885091939240e-09
4.430597817685278835e+23 6.127464313587983341e-28 5.292419718234481312e-13 6.270718619097501040e+06 -3.448123496636603971e-09 -3.448123496636603971e-09
4.434841685326739538e+23 6.119383458711195913e-28 5.283464371966538547e-13 6.268374571625138633e+06 -3.444061647443940257e-09 -3.444061647443940257e-09
4.439085552968201583e+23 6.111319787068964488e-28 5.274531362985778498e-13 6.266033243190338835e+06 -3.440007319855906428e-09 -3.440007319855906428e-09
4.443329420609662285e+23 6.103273249398705675e-28 5.265620618981336212e-13 6.263694628886106424e+06 -3.435960496258700912e-09 -3.435960496258700912e-09
4.447573288251122988e+23 6.095243796611527142e-28 5.256732067925082563e-13 6.261358723816423677e+06 -3.431921159079819545e-09 -3.431921159079819545e-09
4.451817155892584361e+23 6.087231379791530775e-28 5.247865638070352987e-13 6.259025523096218705e+06 -3.427889290793066216e-09 -3.427889290793066216e-09
4.456061023534045064e+23 6.079235950195112252e-28 5.239021257950688332e-13 6.256695021851340309e+06 -3.423864873915152736e-09 -3.423864873915152736e-09
4.460304891175506438e+23 6.071257459250250759e-28 5.230198856378568641e-13 6.254367215218531899e+06 -3.419847891006353148e-09 -3.419847891006353148e-09
4.464548758816967140e+23 6.063295858555813042e-28 5.221398362444169156e-13 6.252042098345415667e+06 -3.415838324670156713e-09 -3.415838324670156713e-09
4.468792626458428514e+23 6.055351099880854779e-28 5.212619705514111258e-13 6.249719666390459985e+06 -3.411836157554037613e-09 -3.411836157554037613e-09
4.473036494099889217e+23 6.047423135163941679e-28 5.203862815230226550e-13 6.247399914522954263e+06 -3.407841372347947819e-09 -3.407841372347947819e-09
4.477280361741349919e+23 6.039511916512445470e-28 5.195127621508322950e-13 6.245082837922990322e+06 -3.403853951786485135e-09 -3.403853951786485135e-09
4.481524229382810622e+23 6.031617396201861408e-28 5.186414054536949775e-13 6.242768431781431660e+06 -3.399873878646938571e-09 -3.399873878646938571e-09
4.485768097024272666e+23 6.023739526675124895e-28 5.177722044776189083e-13 6.240456691299900413e+06 -3.395901135748308960e-09 -3.395901135748308960e-09
4.490011964665733369e+23 6.015878260541941545e-28 5.169051522956439941e-13 6.238147611690738238e+06 -3.391935705955701287e-09 -3.391935705955701287e-09
4.494255832307194072e+23 6.008033550578093931e-28 5.160402420077196638e-13 6.235841188176990487e+06 -3.387977572173937201e-09 -3.387977572173937201e-09
4.498499699948654774e+23 6.000205349724777936e-28 5.151774667405862239e-13 6.233537415992384776e+06 -3.384026717352922174e-09 -3.384026717352922174e-09
4.502743567590116148e+23 5.992393611087924743e-28 5.143168196476534875e-13 6.231236290381301194e+06 -3.380083124484774362e-09 -3.380083124484774362e-09
4.506987435231577522e+23 5.984598287937548842e-28 5.134582939088835432e-13 6.228937806598739699e+06 -3.376146776604047525e-09 -3.376146776604047525e-09
4.511231302873038224e+23 5.976819333707059261e-28 5.126018827306708987e-13 6.226641959910323843e+06 -3.372217656788686424e-09 -3.372217656788686424e-09
4.515475170514498927e+23 5.969056701992611161e-28 5.117475793457247449e-13 6.224348745592247695e+06 -3.368295748158518041e-09 -3.368295748158518041e-09
4.519719038155960300e+23 5.961310346552451147e-28 5.108953770129518259e-13 6.222058158931256272e+06 -3.364381033875732173e-09 -3.364381033875732173e-09
4.523962905797421003e+23 5.953580221306253614e-28 5.100452690173402178e-13 6.219770195224640891e+06 -3.360473497145220990e-09 -3.360473497145220990e-09
4.528206773438881705e+23 5.945866280334461573e-28 5.091972486698420974e-13 6.217484849780200049e+06 -3.356573121215482315e-09 -3.356573121215482315e-09
4.532450641080343750e+23 5.938168477877648113e-28 5.083513093072580259e-13 6.215202117916207761e+06 -3.352679889375616542e-09 -3.352679889375616542e-09
4.536694508721804453e+23 5.930486768335868885e-28 5.075074442921237569e-13 6.212921994961407036e+06 -3.348793784957061240e-09 -3.348793784957061240e-09
4.540938376363265155e+23 5.922821106268004724e-28 5.066656470125936111e-13 6.210644476254980080e+06 -3.344914791334462170e-09 -3.344914791334462170e-09
4.545182244004725858e+23 5.915171446391132079e-28 5.058259108823271831e-13 6.208369557146512903e+06 -3.341042891923927108e-09 -3.341042891923927108e-09
4.549426111646187232e+23 5.907537743579878185e-28 5.049882293403764528e-13 6.206097232995986938e+06 -3.337178070182566758e-09 -3.337178070182566758e-09
4.553669979287647934e+23 5.899919952865790595e-28 5.041525958510732995e-13 6.203827499173752032e+06 -3.333320309610622675e-09 -3.333320309610622675e-09
4.557913846929109308e+23 5.892318029436695943e-28 5.033190039039156034e-13 6.201560351060491055e+06 -3.329469593750127237e-09 -3.329469593750127237e-09
4.562157714570570010e+23 5.884731928636073960e-28 5.024874470134572845e-13 6.199295784047213383e+06 -3.325625906184258849e-09 -3.325625906184258849e-09
4.566401582212031384e+23 5.877161605962432379e-28 5.016579187191960194e-13 6.197033793535213917e+06 -3.321789230536975922e-09 -3.321789230536975922e-09
4.570645449853492087e+23 5.869607017068678257e-28 5.008304125854639872e-13 6.194774374936065637e+06 -3.317959550475551354e-09 -3.317959550475551354e-09
4.574889317494952789e+23 5.862068117761497371e-28 5.000049222013155864e-13 6.192517523671578616e+06 -3.314136849708886731e-09 -3.314136849708886731e-09
4.579133185136413492e+23 5.854544864000730915e-28 4.991814411804198968e-13 6.190263235173794441e+06 -3.310321111984485267e-09 -3.310321111984485267e-09
